2002,云南,6,218.94782825761400
2002,云南,7,210.04483886034600
2002,云南,8,201.44172062904700
2002,云南,9,192.094881699662
2002,云南,10,171.783514921838
2002,云南,11,139.97874909442200
2002,云南,12,108.16573816156000
2002,内蒙古,1,-108.51892193827700
2002,内蒙古,2,-65.56947040498440
2002,内蒙古,3,2.589400278940030
2002,内蒙古,4,66.60793398002030
2002,内蒙古,5,153.38102578475300
2002,内蒙古,6,196.79933665008300
2002,内蒙古,7,223.7800336040330
2002,内蒙古,8,207.2186707969590
2002,内蒙古,9,139.3168084482250
2002,内蒙古,10,21.689909883291500
2002,内蒙古,11,-77.49018450184500
2002,内蒙古,12,-149.4466543543120
2002,北京,1,3.3815028901734100
2002,北京,2,33.922360248447200
2002,北京,3,97.01659751037340
2002,北京,4,139.0
2002,北京,5,218.1267029972750
2002,北京,6,233.15
2002,北京,7,271.15416666666700
2002,北京,8,254.26272352132000
2002,北京,9,202.43366619115500
2002,北京,10,103.60369318181800
2002,北京,11,31.898697539797400
2002,北京,12,-31.324285714285700
2002,台湾,1,170.2006532897810
2002,台湾,2,184.3718592964820
2002,台湾,3,218.27996340347700
2002,台湾,4,248.4479465138490
2002,台湾,5,266.5716911764710
2002,台湾,6,286.43718592964800
2002,台湾,7,291.921992481203
2002,台湾,8,295.0229357798170
2002,台湾,9,274.2766682903070
2002,台湾,10,257.3568075117370
2002,台湾,11,216.96522153406400
2002,台湾,12,194.11193339500500
2002,吉林,1,-113.56625
2002,吉林,2,-55.93066037735850
2002,吉林,3,20.297195479280000
2002,吉林,4,92.69207183530440
2002,吉林,5,169.23406113537100
2002,吉林,6,192.98124706985500
2002,吉林,7,233.25672789406200
2002,吉林,8,210.46216331765700
2002,吉林,9,161.36678507992900
2002,吉林,10,48.36514719848050
2002,吉林,11,-70.07291185971390
2002,吉林,12,-130.86383731211300
2002,四川,1,5.161028119507910
2002,四川,2,48.58394338701810
2002,四川,3,73.78134556574920
2002,四川,4,120.26397444672600
2002,四川,5,135.84740545294600
2002,四川,6,179.09439386679400
2002,四川,7,186.99888790035600
2002,四川,8,170.8031099430570
2002,四川,9,152.52599038241400
2002,四川,10,103.55597850425400
2002,四川,11,59.85494606380540
2002,四川,12,19.919479373483300
2002,天津,1,6.334801762114540
2002,天津,2,43.177215189873400
2002,天津,3,101.10788381742700
2002,天津,4,146.06645898234700
2002,天津,5,215.80061664953800
2002,天津,6,236.5
2002,天津,7,277.2143600416230
2002,天津,8,264.501066098081
2002,天津,9,215.08306364617000
2002,天津,10,115.45886442641900
2002,天津,11,34.62735849056600
2002,天津,12,-25.075688073394500
2002,宁夏,1,-34.98585572843000
2002,宁夏,2,7.946287519747240
2002,宁夏,3,64.16478873239440
2002,宁夏,4,118.25441176470600
2002,宁夏,5,168.13390313390300
2002,宁夏,6,235.5208655332300
2002,宁夏,7,239.81922525107600
2002,宁夏,8,225.73475177305000
2002,宁夏,9,156.87611940298500
2002,宁夏,10,99.06456456456460
2002,宁夏,11,26.861400894187800
2002,宁夏,12,-64.94699140401150
2002,安徽,1,44.63217845277650
2002,安徽,2,73.29348986125930
2002,安徽,3,115.98947368421100
2002,安徽,4,156.5187747035570
2002,安徽,5,187.41190363722200
2002,安徽,6,258.0988671472710
2002,安徽,7,273.967680608365
2002,安徽,8,258.19716981132100
2002,安徽,9,222.36257309941500
2002,安徽,10,168.04953408533600
2002,安徽,11,98.42961876832840
2002,安徽,12,34.20142857142860
2002,山东,1,16.265643447461600
2002,山东,2,47.37851326503810
2002,山东,3,93.29408994584410
2002,山东,4,135.62562065541200
2002,山东,5,185.09117865085200
2002,山东,6,231.56399362719100
2002,山东,7,263.3739213806330
2002,山东,8,253.3705608621110
2002,山东,9,214.2036326426200
2002,山东,10,137.55894962486600
2002,山东,11,59.14535947712420
2002,山东,12,0.289873417721519
2002,山西,1,-20.733793103448300
2002,山西,2,15.673069535151700
2002,山西,3,69.44188445667130
2002,山西,4,119.679029957204
2002,山西,5,173.80007039774700
2002,山西,6,219.67637051039700
2002,山西,7,241.40753663642700
2002,山西,8,224.45868347338900
2002,山西,9,163.79744990892500
2002,山西,10,95.51542366263180
2002,山西,11,18.819087773093100
2002,山西,12,-55.27628635346760
2002,广东,1,149.2200996677740
2002,广东,2,172.0582034830430
2002,广东,3,205.72632457238200
2002,广东,4,242.11708996986700
2002,广东,5,268.2466035405520
2002,广东,6,287.0668455175500
2002,广东,7,284.81052190316500
2002,广东,8,282.92890609085400
2002,广东,9,263.33662516101300
2002,广东,10,236.74015917401600
2002,广东,11,195.29861711322400
2002,广东,12,158.04840711626000
2002,广西,1,135.35691432634200
2002,广西,2,163.67034700315500
2002,广西,3,190.1362660944210
2002,广西,4,233.3641446142380
2002,广西,5,256.3046120843760
2002,广西,6,276.16190108191700
2002,广西,7,279.32456772334300
2002,广西,8,270.51487252124600
2002,广西,9,252.30486486486500
2002,广西,10,222.5300109130590
2002,广西,11,180.4159881569210
2002,广西,12,136.36193502824900
2002,新疆,1,-88.47015685475660
2002,新疆,2,-40.942583732057400
2002,新疆,3,53.361458120008200
2002,新疆,4,120.88547968885000
2002,新疆,5,191.3464467005080
2002,新疆,6,239.5621487974830
2002,新疆,7,242.5699225473320
2002,新疆,8,252.2681264201610
2002,新疆,9,171.3801778356110
2002,新疆,10,107.15797512546400
2002,新疆,11,22.23463092958950
2002,新疆,12,-95.49160524160520
2002,江苏,1,46.33488805970150
2002,江苏,2,69.10327198364010
2002,江苏,3,115.83509416628400
2002,江苏,4,157.94540229885100
2002,江苏,5,189.46834862385300
2002,江苏,6,252.2950738916260
2002,江苏,7,278.7700186219740
2002,江苏,8,265.284390921723
2002,江苏,9,231.11025517573400
2002,江苏,10,174.22121356904000
2002,江苏,11,100.40845747236900
2002,江苏,12,45.2695733708392
2002,江西,1,86.56047326906220
2002,江西,2,108.33674963396800
2002,江西,3,143.51598773543600
2002,江西,4,188.50591446769800
2002,江西,5,216.81526452732000
2002,江西,6,268.22585227272700
2002,江西,7,276.7144748455430
2002,江西,8,266.8783902012250
2002,江西,9,234.0734956361970
2002,江西,10,185.27648114901300
2002,江西,11,138.22085048011000
2002,江西,12,80.69500438212090
2002,河北,1,-18.872852233677000
2002,河北,2,19.0267131242741
2002,河北,3,77.48526387936940
2002,河北,4,124.18291814946600
2002,河北,5,201.580863977151
2002,河北,6,224.4664136622390
2002,河北,7,260.3324032089290
2002,河北,8,244.6638888888890
2002,河北,9,187.87323433538600
2002,河北,10,88.28639053254440
2002,河北,11,7.02
2002,河北,12,-54.71845018450190
2002,河南,1,48.355345911949700
2002,河南,2,80.02140309155770
2002,河南,3,124.79346680716500
2002,河南,4,158.43977900552500
2002,河南,5,197.22941822173400
2002,河南,6,268.4562937062940
2002,河南,7,275.70635344367300
2002,河南,8,263.6709677419360
2002,河南,9,217.17123670956900
2002,河南,10,158.68163024217400
2002,河南,11,88.07843137254900
2002,河南,12,14.731476323119800
2002,浙江,1,79.12360034453060
2002,浙江,2,94.1272118603539
2002,浙江,3,138.19224137931000
2002,浙江,4,172.24698526127700
2002,浙江,5,203.93023255814000
2002,浙江,6,255.9515377446410
2002,浙江,7,272.08085664335700
2002,浙江,8,268.98784722222200
2002,浙江,9,242.6117330944920
2002,浙江,10,195.4428634948870
2002,浙江,11,134.40324763193500
2002,浙江,12,86.12283737024220
2002,海南,1,192.89274106175500
2002,海南,2,212.65421686747000
2002,海南,3,239.57189189189200
2002,海南,4,273.3461104847800
2002,海南,5,283.22801302931600
2002,海南,6,293.88084112149500
2002,海南,7,290.5131578947370
2002,海南,8,281.9546436285100
2002,海南,9,263.3059071729960
2002,海南,10,257.62346368715100
2002,海南,11,232.1353811149030
2002,海南,12,205.49343544857800
2002,湖北,1,68.67571822117280
2002,湖北,2,92.69349164467900
2002,湖北,3,135.57661927330200
2002,湖北,4,163.030549898167
2002,湖北,5,200.03789972364800
2002,湖北,6,272.4501907587960
2002,湖北,7,282.9521721801520
2002,湖北,8,265.19562624254500
2002,湖北,9,232.10394412489700
2002,湖北,10,179.47836734693900
2002,湖北,11,116.20709570957100
2002,湖北,12,49.616600790513800
2002,湖南,1,84.30012992637510
2002,湖南,2,96.28021184400580
2002,湖南,3,135.23539593249700
2002,湖南,4,173.38140161725100
2002,湖南,5,201.5054135989610
2002,湖南,6,262.52218589444200
2002,湖南,7,270.0132100396300
2002,湖南,8,254.35624729788200
2002,湖南,9,222.722749886929
2002,湖南,10,178.03520499108700
2002,湖南,11,131.99453053783000
2002,湖南,12,61.03585483165720
2002,澳门,1,157.3921302578020
2002,澳门,2,173.80572289156600
2002,澳门,3,207.08071135430900
2002,澳门,4,240.29461756373900
2002,澳门,5,264.1279229711140
2002,澳门,6,280.4185022026430
2002,澳门,7,281.3633841886270
2002,澳门,8,277.85890410958900
2002,澳门,9,261.73352435530100
2002,澳门,10,240.84357541899400
2002,澳门,11,200.9943181818180
2002,澳门,12,163.09699453551900
2002,甘肃,1,-40.82541521823100
2002,甘肃,2,-3.8607375271149700
2002,甘肃,3,42.92876500193570
2002,甘肃,4,90.45428802589000
2002,甘肃,5,133.46338582677200
2002,甘肃,6,197.06424344885900
2002,甘肃,7,210.13931523022400
2002,甘肃,8,198.40101325019500
2002,甘肃,9,137.55614536545500
2002,甘肃,10,84.8360655737705
2002,甘肃,11,20.939073923639300
2002,甘肃,12,-64.61889886762980
2002,福建,1,110.12135922330100
2002,福建,2,130.00412201154200
2002,福建,3,166.3751383253410
2002,福建,4,203.48802736602100
2002,福建,5,232.44114411441100
2002,福建,6,263.4105642256900
2002,福建,7,274.1313543599260
2002,福建,8,270.14029304029300
2002,福建,9,244.52981651376100
2002,福建,10,206.82460833014900
2002,福建,11,160.94246260069000
2002,福建,12,126.30069419072000
2002,西藏,1,-66.27401894451960
2002,西藏,2,-28.758308157099700
2002,西藏,3,-0.6399730820995960
2002,西藏,4,48.76086956521740
2002,西藏,5,77.28271186440680
2002,西藏,6,126.52286135693200
2002,西藏,7,140.12785072563900
2002,西藏,8,125.29871011541100
2002,西藏,9,100.39475549255800
2002,西藏,10,37.156185210780900
2002,西藏,11,-8.508115737473540
2002,西藏,12,-38.571915473756000
2002,贵州,1,73.05607476635510
2002,贵州,2,98.816091954023
2002,贵州,3,132.0034280117530
2002,贵州,4,176.6394279877430
2002,贵州,5,193.00439882697900
2002,贵州,6,233.31808510638300
2002,贵州,7,238.7363184079600
2002,贵州,8,218.1981363413440
2002,贵州,9,201.07344632768400
2002,贵州,10,165.03951975988000
2002,贵州,11,126.20265441551800
2002,贵州,12,71.82230997038500
2002,辽宁,1,-57.60641139804100
2002,辽宁,2,-9.211965262142170
2002,辽宁,3,51.128093158660800
2002,辽宁,4,112.350622406639
2002,辽宁,5,189.7472270869820
2002,辽宁,6,206.72943037974700
2002,辽宁,7,250.83412604042800
2002,辽宁,8,231.93593887746100
2002,辽宁,9,192.6796708320630
2002,辽宁,10,82.02303389272790
2002,辽宁,11,-17.308794788273600
2002,辽宁,12,-75.41950113378690
2002,重庆,1,71.01731996353690
2002,重庆,2,99.37732160312810
2002,重庆,3,142.24168912848200
2002,重庆,4,171.98010849909600
2002,重庆,5,194.77439024390200
2002,重庆,6,247.87451361867700
2002,重庆,7,274.6921692169220
2002,重庆,8,252.726780883679
2002,重庆,9,235.7506976744190
2002,重庆,10,184.45437616387300
2002,重庆,11,135.2625118035880
2002,重庆,12,78.4567000911577
2002,陕西,1,13.4830220713073
2002,陕西,2,42.93168880455410
2002,陕西,3,93.95161290322580
2002,陕西,4,131.49108734402900
2002,陕西,5,171.9947043248010
2002,陕西,6,237.31554307116100
2002,陕西,7,253.2333621434750
2002,陕西,8,232.09511568123400
2002,陕西,9,185.5855855855860
2002,陕西,10,133.28765880217800
2002,陕西,11,64.01339285714290
2002,陕西,12,-6.072103004291850
2002,青海,1,-114.66124308493300
2002,青海,2,-61.32216963960680
2002,青海,3,-26.919753086419800
2002,青海,4,41.631561124280400
2002,青海,5,59.390702274975300
2002,青海,6,112.22442477876100
2002,青海,7,137.62133684557100
2002,青海,8,123.56521739130400
2002,青海,9,80.33321929524460
2002,青海,10,8.820635462931330
2002,青海,11,-58.24795361527970
2002,青海,12,-85.81344262295080
2002,香港,1,170.7357723577240
2002,香港,2,188.73383458646600
2002,香港,3,216.89058679706600
2002,香港,4,245.12077067669200
2002,香港,5,268.55550521069300
2002,香港,6,284.2928015564200
2002,香港,7,280.2951438000940
2002,香港,8,280.7973588342440
2002,香港,9,267.4129281234930
2002,香港,10,245.46132468735500
2002,香港,11,207.135913166588
2002,香港,12,173.10022675737000
2002,黑龙江,1,-165.3868831446270
2002,黑龙江,2,-107.14803262955900
2002,黑龙江,3,-15.528745458431300
2002,黑龙江,4,65.95544111061350
2002,黑龙江,5,150.0951027547010
2002,黑龙江,6,185.3806406359600
2002,黑龙江,7,219.20047784535200
2002,黑龙江,8,190.75690250215700
2002,黑龙江,9,143.17139001349500
2002,黑龙江,10,21.877955415447000
2002,黑龙江,11,-122.27945450480700
2002,黑龙江,12,-186.7543066322140
2003,上海,1,39.32977588046960
2003,上海,2,69.91588785046730
2003,上海,3,101.28421052631600
2003,上海,4,154.94623655914000
2003,上海,5,203.08167539267000
2003,上海,6,249.35140997830800
2003,上海,7,298.04938271604900
2003,上海,8,293.1883454734650
2003,上海,9,261.8698924731180
2003,上海,10,186.6728778467910
2003,上海,11,137.65060240963900
2003,上海,12,64.85365853658540
2003,云南,1,98.61407992565060
2003,云南,2,122.6985236985240
2003,云南,3,151.299930086227
2003,云南,4,193.76084883166400
2003,云南,5,204.2845643939390
2003,云南,6,206.73088904864600
2003,云南,7,217.07955851920000
2003,云南,8,218.73597206053600
2003,云南,9,200.05589014695300
2003,云南,10,179.31421911421900
2003,云南,11,136.3987568730580
2003,云南,12,107.83310249307500
2003,内蒙古,1,-159.26191163730900
2003,内蒙古,2,-98.06749442852600
2003,内蒙古,3,-24.913339963062900
2003,内蒙古,4,73.86092522548740
2003,内蒙古,5,144.029501525941
2003,内蒙古,6,185.04059151954100
2003,内蒙古,7,210.17576357466100
2003,内蒙古,8,193.51704143685500
2003,内蒙古,9,145.12061628760100
2003,内蒙古,10,55.15558415558420
2003,内蒙古,11,-60.32870643827530
2003,内蒙古,12,-125.0223163841810
2003,北京,1,-30.553440702781800
2003,北京,2,10.251623376623400
2003,北京,3,64.04571428571430
2003,北京,4,150.96610169491500
2003,北京,5,206.45694444444400
2003,北京,6,243.24576271186400
2003,北京,7,258.643537414966
2003,北京,8,257.9890710382510
2003,北京,9,200.97724039829300
2003,北京,10,127.2987721691680
2003,北京,11,32.224489795918400
2003,北京,12,0.6786226685796270
2003,台湾,1,167.75175644028100
2003,台湾,2,183.37669094693000
2003,台湾,3,193.37021668971900
2003,台湾,4,239.69325153374200
2003,台湾,5,258.88425925925900
2003,台湾,6,272.7477261847770
2003,台湾,7,304.1730509238400
2003,台湾,8,296.0730593607310
2003,台湾,9,282.69924098671700
2003,台湾,10,248.33333333333300
2003,台湾,11,227.18130311614700
2003,台湾,12,180.6026280018120
2003,吉林,1,-141.5457732761980
2003,吉林,2,-67.84376348726800
2003,吉林,3,0.34563629373318000
2003,吉林,4,100.00978090766800
2003,吉林,5,163.6657258064520
2003,吉林,6,205.1433461703040
2003,吉林,7,220.8841416474210
2003,吉林,8,210.68461244749900
2003,吉林,9,164.26202581149800
2003,吉林,10,72.89653846153850
2003,吉林,11,-25.550682664460100
2003,吉林,12,-104.53193146417400
2003,四川,1,12.407161803713500
2003,四川,2,42.80009859502100
2003,四川,3,74.35670057496680
2003,四川,4,122.90723479804700
2003,四川,5,147.75978882534100
2003,四川,6,164.09313725490200
2003,四川,7,186.52664374731400
2003,四川,8,188.86673913043500
2003,四川,9,155.16562220232800
2003,四川,10,114.2057989971660
2003,四川,11,65.83762772101290
2003,四川,12,24.48949399656950
2003,天津,1,-32.124413145539900
2003,天津,2,9.081441922563420
2003,天津,3,66.02771618625280
2003,天津,4,157.16308040770100
2003,天津,5,210.35643564356400
2003,天津,6,242.13757225433500
2003,天津,7,260.0685527747550
2003,天津,8,255.2628755364810
2003,天津,9,208.42713004484300
2003,天津,10,132.90889603429800
2003,天津,11,42.77345537757440
2003,天津,12,4.894854586129750
2003,宁夏,1,-64.72727272727270
2003,宁夏,2,-7.2192
2003,宁夏,3,46.21582733812950
2003,宁夏,4,117.85630498533700
2003,宁夏,5,173.79910714285700
2003,宁夏,6,215.90937019969300
2003,宁夏,7,230.26368876080700
2003,宁夏,8,214.92560801144500
2003,宁夏,9,178.1283185840710
2003,宁夏,10,95.7802037845706
2003,宁夏,11,8.585735963581180
2003,宁夏,12,-61.45803698435280
2003,安徽,1,18.706474820143900
2003,安徽,2,50.490425531914900
2003,安徽,3,90.10123574144490
2003,安徽,4,146.58707187650700
2003,安徽,5,201.4393505253100
2003,安徽,6,247.2804463852500
2003,安徽,7,270.6652739090070
2003,安徽,8,261.1880907372400
2003,安徽,9,229.95788442703200
2003,安徽,10,154.91713747646000
2003,安徽,11,95.21789883268480
2003,安徽,12,34.570756934649700
2003,山东,1,-19.264750762970500
2003,山东,2,20.064488876372900
2003,山东,3,60.429724955841500
2003,山东,4,130.9861039629440
2003,山东,5,184.79366754617400
2003,山东,6,228.17564925998300
2003,山东,7,240.6503856041130
2003,山东,8,241.95597165991900
2003,山东,9,209.72469424928400
2003,山东,10,146.5915601023020
2003,山东,11,70.42932909042700
2003,山东,12,12.179385530227900
2003,山西,1,-65.41253263707570
2003,山西,2,-4.17962577962578
2003,山西,3,40.8910635155096
2003,山西,4,109.28905660377400
2003,山西,5,179.36286919831200
2003,山西,6,205.00040290088600
2003,山西,7,222.83798882681600
2003,山西,8,208.22439926062800
2003,山西,9,171.67911585365900
2003,山西,10,91.00074404761910
